recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,error,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.0,0.0,0,0,0,0,0,0.0,0.0,OutOfMemoryError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,1,0.7,1
0.7647058823529411,0.7272727272727273,143,136,104,39,32,0.9204259514808655,0.028671396896243095,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,1,0.7,2
0.7352941176470589,0.7518796992481203,133,136,100,33,36,0.9190240502357483,0.02918597124516964,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,1,0.7,4
0.7794117647058824,0.6708860759493671,158,136,106,52,30,0.9207152724266052,0.028211569413542747,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,OutOfMemoryError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,OutOfMemoryError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.0,0.7,2,0.7,4
0.21323529411764705,0.7631578947368421,38,136,29,9,107,0.8953770995140076,0.02929265983402729,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,0,0.7,1
0.21323529411764705,0.7631578947368421,38,136,29,9,107,0.8953770995140076,0.02929265983402729,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,0,0.7,2
0.21323529411764705,0.7631578947368421,38,136,29,9,107,0.8953770995140076,0.02929265983402729,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,0,0.7,4
0.39705882352941174,0.782608695652174,69,136,54,15,82,0.9270737171173096,0.026319334283471107,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,1,0.7,1
0.3602941176470588,0.7903225806451613,62,136,49,13,87,0.9265627264976501,0.02584364265203476,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,1,0.7,2
0.3382352941176471,0.8214285714285714,56,136,46,10,90,0.9252364039421082,0.026937462389469147,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,1,0.7,4
0.40441176470588236,0.7638888888888888,72,136,55,17,81,0.9255930185317993,0.02725057862699032,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,2,0.7,1
0.36764705882352944,0.78125,64,136,50,14,86,0.9259437322616577,0.02680201083421707,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,2,0.7,2
0.3382352941176471,0.8214285714285714,56,136,46,10,90,0.9244083762168884,0.026261959224939346,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.92,1.3,0.7,2,0.7,4
0.34558823529411764,0.7121212121212122,66,136,47,19,89,0.890022873878479,0.03340267390012741,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,0,0.7,1
0.34558823529411764,0.7121212121212122,66,136,47,19,89,0.890022873878479,0.03340267390012741,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,0,0.7,2
0.34558823529411764,0.7121212121212122,66,136,47,19,89,0.890022873878479,0.03340267390012741,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,0,0.7,4
0.6323529411764706,0.7413793103448276,116,136,86,30,50,0.9218441247940063,0.02806711196899414,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,1,0.7,1
0.6029411764705882,0.7663551401869159,107,136,82,25,54,0.9232107996940613,0.02628687582910061,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,1,0.7,2
0.5882352941176471,0.7843137254901961,102,136,80,22,56,0.9194878339767456,0.029371067881584167,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,1,0.7,4
0.6470588235294118,0.7096774193548387,124,136,88,36,48,0.9210180640220642,0.02926010824739933,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,2,0.7,1
0.6102941176470589,0.7410714285714286,112,136,83,29,53,0.9220936894416809,0.027950448915362358,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,2,0.7,2
0.5955882352941176,0.7714285714285715,105,136,81,24,55,0.919329822063446,0.028995418921113014,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,0.7,0.7,2,0.7,4
0.0661764705882353,0.6923076923076923,13,136,9,4,127,0.896255373954773,0.040913257747888565,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,0,0.7,1
0.0661764705882353,0.6923076923076923,13,136,9,4,127,0.896255373954773,0.040913257747888565,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,0,0.7,2
0.0661764705882353,0.6923076923076923,13,136,9,4,127,0.896255373954773,0.040913257747888565,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,0,0.7,4
0.17647058823529413,0.8275862068965517,29,136,24,5,112,0.9356594085693359,0.021454330533742905,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,1,0.7,1
0.15441176470588236,0.8076923076923077,26,136,21,5,115,0.9322386384010315,0.033365603536367416,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,1,0.7,2
0.13970588235294118,0.7916666666666666,24,136,19,5,117,0.9280087351799011,0.03637544438242912,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,1,0.7,4
0.17647058823529413,0.8,30,136,24,6,112,0.9338158965110779,0.021235808730125427,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,2,0.7,1
0.15441176470588236,0.8076923076923077,26,136,21,5,115,0.9319988489151001,0.03321615234017372,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,2,0.7,2
0.13970588235294118,0.7916666666666666,24,136,19,5,117,0.926871657371521,0.035559121519327164,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.0,0.7,2,0.7,4
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,0,0.7,1
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,0,0.7,2
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,0,0.7,4
0.007352941176470588,0.2,5,136,1,4,135,0.9628463387489319,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,1,0.7,1
0.007352941176470588,0.2,5,136,1,4,135,0.9544014930725098,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,1,0.7,2
0.007352941176470588,0.2,5,136,1,4,135,0.9647798538208008,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,1,0.7,4
0.007352941176470588,0.2,5,136,1,4,135,0.9628463387489319,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,2,0.7,1
0.007352941176470588,0.2,5,136,1,4,135,0.9544014930725098,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,2,0.7,2
0.007352941176470588,0.2,5,136,1,4,135,0.9647798538208008,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.95,1.3,0.7,2,0.7,4
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,0,0.7,1
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,0,0.7,2
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,0,0.7,4
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,1,0.7,1
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,1,0.7,2
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,1,0.7,4
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,2,0.7,1
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,2,0.7,2
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.8,0.98,1.3,0.7,2,0.7,4
0.5955882352941176,0.6183206106870229,131,136,81,50,55,0.8821096420288086,0.03322920575737953,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,0,0.7,1
0.5955882352941176,0.6183206106870229,131,136,81,50,55,0.8821096420288086,0.03322920575737953,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,0,0.7,2
0.5955882352941176,0.6183206106870229,131,136,81,50,55,0.8821096420288086,0.03322920575737953,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,0,0.7,4
0.8382352941176471,0.5876288659793815,194,136,114,80,22,0.9178695678710938,0.031554751098155975,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,1,0.7,1
0.8308823529411765,0.6384180790960452,177,136,113,64,23,0.9184401631355286,0.030468082055449486,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,1,0.7,2
0.8382352941176471,0.6867469879518072,166,136,114,52,22,0.9165053963661194,0.03163720667362213,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,1,0.7,4
0.8455882352941176,0.5373831775700935,214,136,115,99,21,0.914365291595459,0.03263163939118385,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,2,0.7,1
0.8529411764705882,0.6170212765957447,188,136,116,72,20,0.9148529171943665,0.03121311590075493,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,2,0.7,2
0.8382352941176471,0.6745562130177515,169,136,114,55,22,0.9149481058120728,0.032492656260728836,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,0.7,0.7,2,0.7,4
0.47058823529411764,0.7441860465116279,86,136,64,22,72,0.8867916464805603,0.03396795690059662,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,0,0.7,1
0.47058823529411764,0.7441860465116279,86,136,64,22,72,0.8867916464805603,0.03396795690059662,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,0,0.7,2
0.47058823529411764,0.7441860465116279,86,136,64,22,72,0.8867916464805603,0.03396795690059662,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,0,0.7,4
0.7647058823529411,0.7482014388489209,139,136,104,35,32,0.9213266372680664,0.027920417487621307,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,1,0.7,1
0.7426470588235294,0.7593984962406015,133,136,101,32,35,0.921085774898529,0.02829790860414505,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,1,0.7,2
0.7132352941176471,0.7886178861788617,123,136,97,26,39,0.9195659160614014,0.02933492697775364,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,1,0.7,4
0.7794117647058824,0.7019867549668874,151,136,106,45,30,0.9207152724266052,0.028211569413542747,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,2,0.7,1
0.7573529411764706,0.7463768115942029,138,136,103,35,33,0.9210619926452637,0.029267404228448868,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,2,0.7,2
0.7205882352941176,0.7777777777777778,126,136,98,28,38,0.9197484254837036,0.028944887220859528,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.0,0.7,2,0.7,4
0.21323529411764705,0.7837837837837838,37,136,29,8,107,0.8953770995140076,0.02929265983402729,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,0,0.7,1
0.21323529411764705,0.7837837837837838,37,136,29,8,107,0.8953770995140076,0.02929265983402729,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,0,0.7,2
0.21323529411764705,0.7837837837837838,37,136,29,8,107,0.8953770995140076,0.02929265983402729,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,0,0.7,4
0.39705882352941174,0.8181818181818182,66,136,54,12,82,0.9270737171173096,0.026319334283471107,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,1,0.7,1
0.3602941176470588,0.8166666666666667,60,136,49,11,87,0.9265627264976501,0.02584364265203476,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,1,0.7,2
0.3382352941176471,0.8518518518518519,54,136,46,8,90,0.9252364039421082,0.026937462389469147,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,1,0.7,4
0.39705882352941174,0.7714285714285715,70,136,54,16,82,0.9269394278526306,0.025593211874365807,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,2,0.7,1
0.36764705882352944,0.8064516129032258,62,136,50,12,86,0.9259437322616577,0.02680201083421707,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,2,0.7,2
0.3382352941176471,0.8518518518518519,54,136,46,8,90,0.9244083762168884,0.026261959224939346,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.92,1.3,0.7,2,0.7,4
0.3161764705882353,0.7288135593220338,59,136,43,16,93,0.8918569684028625,0.03171398118138313,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,0,0.7,1
0.3161764705882353,0.7288135593220338,59,136,43,16,93,0.8918569684028625,0.03171398118138313,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,0,0.7,2
0.3161764705882353,0.7288135593220338,59,136,43,16,93,0.8918569684028625,0.03171398118138313,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,0,0.7,4
0.6029411764705882,0.7592592592592593,108,136,82,26,54,0.9228989481925964,0.027027638629078865,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,1,0.7,1
0.5735294117647058,0.7722772277227723,101,136,78,23,58,0.9241000413894653,0.026057306677103043,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,1,0.7,2
0.5514705882352942,0.7894736842105263,95,136,75,20,61,0.9215490818023682,0.027013571932911873,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,1,0.7,4
0.625,0.7264957264957265,117,136,85,32,51,0.9220468997955322,0.02821160852909088,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,2,0.7,1
0.5882352941176471,0.7619047619047619,105,136,80,25,56,0.923040509223938,0.02770303376019001,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,2,0.7,2
0.5588235294117647,0.7835051546391752,97,136,76,21,60,0.9213923215866089,0.026624351739883423,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,0.7,0.7,2,0.7,4
0.058823529411764705,0.6666666666666666,12,136,8,4,128,0.9017201662063599,0.040073055773973465,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,0,0.7,1
0.058823529411764705,0.6666666666666666,12,136,8,4,128,0.9017201662063599,0.040073055773973465,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,0,0.7,2
0.058823529411764705,0.6666666666666666,12,136,8,4,128,0.9017201662063599,0.040073055773973465,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,0,0.7,4
0.17647058823529413,0.8275862068965517,29,136,24,5,112,0.9356594085693359,0.021454330533742905,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,1,0.7,1
0.15441176470588236,0.8076923076923077,26,136,21,5,115,0.9322386384010315,0.033365603536367416,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,1,0.7,2
0.13970588235294118,0.7916666666666666,24,136,19,5,117,0.9280087351799011,0.03637544438242912,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,1,0.7,4
0.17647058823529413,0.8,30,136,24,6,112,0.9338158965110779,0.021235808730125427,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,2,0.7,1
0.15441176470588236,0.8076923076923077,26,136,21,5,115,0.9319988489151001,0.03321615234017372,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,2,0.7,2
0.13970588235294118,0.7916666666666666,24,136,19,5,117,0.926871657371521,0.035559121519327164,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.0,0.7,2,0.7,4
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,0,0.7,1
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,0,0.7,2
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,0,0.7,4
0.007352941176470588,0.2,5,136,1,4,135,0.9628463387489319,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,1,0.7,1
0.007352941176470588,0.2,5,136,1,4,135,0.9544014930725098,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,1,0.7,2
0.007352941176470588,0.2,5,136,1,4,135,0.9647798538208008,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,1,0.7,4
0.007352941176470588,0.2,5,136,1,4,135,0.9628463387489319,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,2,0.7,1
0.007352941176470588,0.2,5,136,1,4,135,0.9544014930725098,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,2,0.7,2
0.007352941176470588,0.2,5,136,1,4,135,0.9647798538208008,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.95,1.3,0.7,2,0.7,4
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,0,0.7,1
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,0,0.7,2
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,0,0.7,4
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,1,0.7,1
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,1,0.7,2
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,1,0.7,4
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,2,0.7,1
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,2,0.7,2
0.0,0.0,3,136,0,3,136,,,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,136,0,0,136,0.0,0.0,,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223196024_low_640,sam2.1_hiera_small.pt,128,128,0.88,0.98,1.0,0.7,1,0.7,2
