recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,error,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.3504273504273504,0.82,50,117,41,9,76,0.9268644452095032,0.035379521548748016,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.92,1.3,0.7,2,0.7,1
0.29914529914529914,0.875,40,117,35,5,82,0.9275566935539246,0.03591305762529373,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.92,1.3,0.7,2,0.7,2
0.21367521367521367,0.8064516129032258,31,117,25,6,92,0.9243461489677429,0.03251777961850166,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.92,1.3,0.7,2,0.7,4
0.2905982905982906,0.7555555555555555,45,117,34,11,83,0.915231466293335,0.027683628723025322,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,0,0.7,1
0.2905982905982906,0.7555555555555555,45,117,34,11,83,0.915231466293335,0.027683628723025322,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,0,0.7,2
0.2905982905982906,0.7555555555555555,45,117,34,11,83,0.915231466293335,0.027683628723025322,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,0,0.7,4
0.452991452991453,0.7910447761194029,67,117,53,14,64,0.9219622611999512,0.03962644934654236,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,1,0.7,1
0.4017094017094017,0.8245614035087719,57,117,47,10,70,0.9281472563743591,0.03298746049404144,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,1,0.7,2
0.3418803418803419,0.7843137254901961,51,117,40,11,77,0.9214175343513489,0.029648160561919212,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,1,0.7,4
0.452991452991453,0.7464788732394366,71,117,53,18,64,0.9224074482917786,0.039308223873376846,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,2,0.7,1
0.4017094017094017,0.8245614035087719,57,117,47,10,70,0.9277625679969788,0.03327939659357071,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,2,0.7,2
0.3418803418803419,0.7843137254901961,51,117,40,11,77,0.9214577674865723,0.029621297493577003,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,0.7,0.7,2,0.7,4
0.08547008547008547,0.8333333333333334,12,117,10,2,107,0.9338215589523315,0.012598251923918724,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,0,0.7,1
0.08547008547008547,0.8333333333333334,12,117,10,2,107,0.9338215589523315,0.012598251923918724,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,0,0.7,2
0.08547008547008547,0.8333333333333334,12,117,10,2,107,0.9338215589523315,0.012598251923918724,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,0,0.7,4
0.17094017094017094,0.8333333333333334,24,117,20,4,97,0.9491853713989258,0.014851521700620651,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,1,0.7,1
0.1282051282051282,0.8823529411764706,17,117,15,2,102,0.9499846696853638,0.013482092879712582,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,1,0.7,2
0.11965811965811966,0.875,16,117,14,2,103,0.940242350101471,0.023262543603777885,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,1,0.7,4
0.17094017094017094,0.7692307692307693,26,117,20,6,97,0.9486819505691528,0.014192535541951656,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,2,0.7,1
0.1282051282051282,0.8823529411764706,17,117,15,2,102,0.9505376815795898,0.013904264196753502,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,2,0.7,2
0.11965811965811966,0.875,16,117,14,2,103,0.940242350101471,0.023262543603777885,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.0,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,0,0.7,4
0.02564102564102564,1.0,3,117,3,0,114,0.9699198603630066,0.004309088923037052,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,1,0.7,1
0.008547008547008548,1.0,1,117,1,0,116,0.9692268371582031,,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,1,0.7,2
0.017094017094017096,1.0,2,117,2,0,115,0.9649744629859924,0.006073529366403818,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,1,0.7,4
0.02564102564102564,1.0,3,117,3,0,114,0.9713459014892578,0.003224009182304144,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,2,0.7,1
0.008547008547008548,1.0,1,117,1,0,116,0.9692268371582031,,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,2,0.7,2
0.017094017094017096,1.0,2,117,2,0,115,0.9649744629859924,0.006073529366403818,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.95,1.3,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,0,0.7,4
0.017094017094017096,1.0,2,117,2,0,115,0.9707683324813843,0.004922288469970226,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,1,0.7,4
0.017094017094017096,1.0,2,117,2,0,115,0.9707683324813843,0.004922288469970226,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.72,0.98,1.3,0.7,2,0.7,4
0.5982905982905983,0.7291666666666666,96,117,70,26,47,0.888589084148407,0.039526160806417465,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,0,0.7,1
0.5982905982905983,0.7291666666666666,96,117,70,26,47,0.888589084148407,0.039526160806417465,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,0,0.7,2
0.5982905982905983,0.7291666666666666,96,117,70,26,47,0.888589084148407,0.039526160806417465,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,0,0.7,4
0.7863247863247863,0.6917293233082706,133,117,92,41,25,0.9049966931343079,0.0406620018184185,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,1,0.7,1
0.7435897435897436,0.7372881355932204,118,117,87,31,30,0.9047660231590271,0.04071635752916336,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,1,0.7,2
0.6239316239316239,0.7087378640776699,103,117,73,30,44,0.8960128426551819,0.042385559529066086,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,1,0.7,4
0.7863247863247863,0.6433566433566433,143,117,92,51,25,0.9066060185432434,0.038579653948545456,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,2,0.7,1
0.7435897435897436,0.7310924369747899,119,117,87,32,30,0.9064608216285706,0.03946579620242119,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,2,0.7,2
0.6239316239316239,0.7087378640776699,103,117,73,30,44,0.8959092497825623,0.0422818548977375,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,0.7,0.7,2,0.7,4
0.36752136752136755,0.7166666666666667,60,117,43,17,74,0.9053105115890503,0.03684631362557411,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,0,0.7,1
0.36752136752136755,0.7166666666666667,60,117,43,17,74,0.9053105115890503,0.03684631362557411,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,0,0.7,2
0.36752136752136755,0.7166666666666667,60,117,43,17,74,0.9053105115890503,0.03684631362557411,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,0,0.7,4
0.5384615384615384,0.7875,80,117,63,17,54,0.9123013615608215,0.04453929141163826,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,1,0.7,1
0.4700854700854701,0.7746478873239436,71,117,55,16,62,0.9165215492248535,0.04284007474780083,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,1,0.7,2
0.4188034188034188,0.7538461538461538,65,117,49,16,68,0.909272313117981,0.039747804403305054,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,1,0.7,4
0.5384615384615384,0.75,84,117,63,21,54,0.9123985767364502,0.04406971484422684,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,2,0.7,1
0.47863247863247865,0.7887323943661971,71,117,56,15,61,0.9168431162834167,0.0418248251080513,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,2,0.7,2
0.4188034188034188,0.7538461538461538,65,117,49,16,68,0.9091180562973022,0.03963442146778107,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.0,0.7,2,0.7,4
0.1794871794871795,0.7777777777777778,27,117,21,6,96,0.9211033582687378,0.02962004393339157,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,0,0.7,1
0.1794871794871795,0.7777777777777778,27,117,21,6,96,0.9211033582687378,0.02962004393339157,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,0,0.7,2
0.1794871794871795,0.7777777777777778,27,117,21,6,96,0.9211033582687378,0.02962004393339157,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,0,0.7,4
0.3504273504273504,0.8541666666666666,48,117,41,7,76,0.9269477128982544,0.03549446910619736,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,1,0.7,1
0.29914529914529914,0.875,40,117,35,5,82,0.9275038838386536,0.03589874133467674,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,1,0.7,2
0.21367521367521367,0.8064516129032258,31,117,25,6,92,0.9243461489677429,0.03251777961850166,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,1,0.7,4
0.3504273504273504,0.82,50,117,41,9,76,0.9268644452095032,0.035379521548748016,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,2,0.7,1
0.29914529914529914,0.875,40,117,35,5,82,0.9275566935539246,0.03591305762529373,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,2,0.7,2
0.21367521367521367,0.8064516129032258,31,117,25,6,92,0.9243461489677429,0.03251777961850166,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,2,0.7,4
0.2905982905982906,0.7555555555555555,45,117,34,11,83,0.915231466293335,0.027683628723025322,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,0,0.7,1
0.2905982905982906,0.7555555555555555,45,117,34,11,83,0.915231466293335,0.027683628723025322,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,0,0.7,2
0.2905982905982906,0.7555555555555555,45,117,34,11,83,0.915231466293335,0.027683628723025322,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,0,0.7,4
0.4444444444444444,0.7878787878787878,66,117,52,14,65,0.9236119985580444,0.038130830973386765,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,1,0.7,1
0.4017094017094017,0.8245614035087719,57,117,47,10,70,0.9281472563743591,0.03298746049404144,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,1,0.7,2
0.3418803418803419,0.7843137254901961,51,117,40,11,77,0.9214175343513489,0.029648160561919212,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,1,0.7,4
0.4444444444444444,0.7428571428571429,70,117,52,18,65,0.924065887928009,0.03777323663234711,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,2,0.7,1
0.4017094017094017,0.8245614035087719,57,117,47,10,70,0.9277625679969788,0.03327939659357071,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,2,0.7,2
0.3418803418803419,0.7843137254901961,51,117,40,11,77,0.9214577674865723,0.029621297493577003,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,2,0.7,4
0.08547008547008547,0.8333333333333334,12,117,10,2,107,0.9338215589523315,0.012598251923918724,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,0,0.7,1
0.08547008547008547,0.8333333333333334,12,117,10,2,107,0.9338215589523315,0.012598251923918724,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,0,0.7,2
0.08547008547008547,0.8333333333333334,12,117,10,2,107,0.9338215589523315,0.012598251923918724,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,0,0.7,4
0.17094017094017094,0.8333333333333334,24,117,20,4,97,0.9491853713989258,0.014851521700620651,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,1,0.7,1
0.1282051282051282,0.8823529411764706,17,117,15,2,102,0.9499846696853638,0.013482092879712582,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,1,0.7,2
0.11965811965811966,0.875,16,117,14,2,103,0.940242350101471,0.023262543603777885,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,1,0.7,4
0.17094017094017094,0.7692307692307693,26,117,20,6,97,0.9486819505691528,0.014192535541951656,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,2,0.7,1
0.1282051282051282,0.8823529411764706,17,117,15,2,102,0.9505376815795898,0.013904264196753502,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,2,0.7,2
0.11965811965811966,0.875,16,117,14,2,103,0.940242350101471,0.023262543603777885,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,0,0.7,4
0.02564102564102564,1.0,3,117,3,0,114,0.9699198603630066,0.004309088923037052,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,1,0.7,1
0.008547008547008548,1.0,1,117,1,0,116,0.9692268371582031,,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,1,0.7,2
0.017094017094017096,1.0,2,117,2,0,115,0.9649744629859924,0.006073529366403818,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,1,0.7,4
0.02564102564102564,1.0,3,117,3,0,114,0.9713459014892578,0.003224009182304144,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,1
0.008547008547008548,1.0,1,117,1,0,116,0.9692268371582031,,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,2
0.017094017094017096,1.0,2,117,2,0,115,0.9649744629859924,0.006073529366403818,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,4
0.017094017094017096,1.0,2,117,2,0,115,0.9707683324813843,0.004922288469970226,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,4
0.017094017094017096,1.0,2,117,2,0,115,0.9707683324813843,0.004922288469970226,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,117,0,0,117,0.0,0.0,,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39320223142021_low_256,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,2,0.7,1
